# e11		e22		e33		ev		i		s11		s22		s33
-0.0912480576305	0.072273836781	-0.0914367375284	-0.110410958378	5850223	244.074040445	279628.868389	-139.516623676
-0.0912772216226	0.0723007105674	-0.0914623628048	-0.11043887386	5852223	244.335710482	280078.087994	-139.029869487
-0.0913231790204	0.0723275797731	-0.0914974551608	-0.110493054408	5854223	243.220209263	278390.130702	-139.880297391
-0.091349021434	0.0723544690641	-0.0915217365193	-0.110516288889	5856223	243.715222879	278918.728086	-139.230511127
-0.0913744230954	0.072381274966	-0.0915450324531	-0.110538180582	5858223	243.948257137	279762.434793	-139.134029612
-0.0914028145378	0.0724080523419	-0.0915702592474	-0.110565021443	5860223	244.211227311	280288.490942	-139.057871667
-0.0914318855471	0.0724348452867	-0.0915959479026	-0.110592988163	5862223	244.074721382	280727.230046	-139.19571076
-0.0914715975237	0.0724617034256	-0.0916222577093	-0.110632151807	5864223	243.896841758	280392.555773	-139.423502614
-0.0915013789519	0.0724886312862	-0.0916482698508	-0.110661017516	5866223	244.135803769	280850.93117	-139.134102506
-0.0915734109902	0.072515540321	-0.0917188204686	-0.110776691138	5868223	243.726433562	272667.157417	-140.534766395
-0.091587610168	0.0725426289444	-0.091736691387	-0.110781672611	5870223	243.854237266	274338.117073	-139.38532607
-0.0916081607136	0.0725697182049	-0.0917587525254	-0.110797195034	5872223	243.827386269	275617.217502	-139.466457357
-0.0916311275194	0.0725967328441	-0.091782531648	-0.110816926323	5874223	243.960452454	276646.903398	-139.231892789
-0.0916578576791	0.0726236576069	-0.0918084746157	-0.110842674688	5876223	243.896316476	277167.379695	-139.287482754
-0.0916820651185	0.0726504769087	-0.0918331171666	-0.110864705376	5878223	244.148791324	277968.388746	-139.04398702
-0.0917072880144	0.0726773415645	-0.0918585641715	-0.110888510621	5880223	244.117820568	278682.553933	-139.191796463
-0.0917330204726	0.0727041818988	-0.0918846430387	-0.110913481613	5882223	243.980637789	279365.894334	-139.267835279
-0.0917600906829	0.0727310252909	-0.0919101570698	-0.110939222462	5884223	244.120804209	279933.609266	-139.025123811
-0.0917868123651	0.0727578582226	-0.0919370742707	-0.110966028413	5886223	243.997716352	280486.85293	-139.133930705
-0.0918214731586	0.0727847485711	-0.0919634184169	-0.111000143004	5888223	243.988718237	280353.838231	-139.101440477
-0.0918470072446	0.0728115768251	-0.0919889963672	-0.111024426787	5890223	244.024175481	281070.405004	-139.131662519
-0.0918834984627	0.0728384767221	-0.0920233091785	-0.111068330919	5892223	243.943439205	280266.383404	-139.308744038
-0.0919085877218	0.0728653034918	-0.0920487546478	-0.111092038878	5894223	244.110037866	281008.938955	-139.037842909
-0.0919345976517	0.0728920993897	-0.0920754581796	-0.111117956442	5896223	244.108230377	281607.873956	-139.009244535
-0.0919639137759	0.0729189142853	-0.0921040340146	-0.111149033505	5898223	244.098432023	281884.608811	-139.111655605
-0.091990716273	0.072945668882	-0.0921307272245	-0.111175774615	5900223	244.139913516	282439.779195	-139.06577329
-0.0920181697358	0.0729724320871	-0.0921578978935	-0.111203635542	5902223	244.12631637	282935.334028	-139.038203863
-0.0920459775004	0.0729992018249	-0.0921853627223	-0.111232138398	5904223	244.11275944	283385.445956	-138.933681782
-0.0920949657323	0.0730261360013	-0.0922585450658	-0.111327374797	5906223	243.42864001	273735.668076	-139.646029919
-0.0921126822824	0.0730532205171	-0.0922768475978	-0.111336309363	5908223	243.690465593	275436.20393	-139.326013715
-0.0921339121406	0.0730800467717	-0.0922986766267	-0.111352541995	5910223	243.890461364	276630.875069	-138.976133009
-0.0921594653195	0.0731068232097	-0.0923237120198	-0.11137635413	5912223	243.693518206	277348.014128	-139.439525687
-0.0921834790788	0.0731336265671	-0.0923487590027	-0.111398611514	5914223	243.895173918	278126.779588	-139.215896165
-0.0922086167024	0.0731604298712	-0.0923740750169	-0.111422261848	5916223	243.972716959	278844.748128	-139.111373156
-0.0922342216368	0.0731872334662	-0.0923999370936	-0.111446925264	5918223	244.06816512	279511.277729	-139.095319083
-0.0922603773868	0.0732140439128	-0.0924259928786	-0.111472326353	5920223	243.971197185	280125.457099	-139.1849858
-0.0922873127947	0.0732408079897	-0.092452913984	-0.111499418789	5922223	243.773472678	280588.821004	-139.238566437
-0.0923157831002	0.073267650097	-0.0924838623615	-0.111531995365	5924223	243.839428955	280549.699435	-139.281185419
-0.0923416965133	0.0732944213159	-0.0925099492384	-0.111557224436	5926223	243.858009961	281157.404039	-139.413133657
-0.0923707322373	0.0733212201174	-0.0925400475636	-0.111589559683	5928223	244.128336835	281316.415752	-139.116311878
-0.0923977051397	0.0733479812146	-0.0925666330244	-0.11161635695	5930223	244.026598502	281867.659289	-139.078979198
-0.0924251553239	0.0733747723092	-0.0925937094281	-0.111644092443	5932223	244.076602525	282360.482511	-139.056800064
-0.0924529717603	0.0734015547183	-0.0926208838859	-0.111672300928	5934223	243.860647398	282809.759709	-139.427255754
-0.0924813162987	0.0734283177409	-0.0926483357509	-0.111701334309	5936223	244.126691025	283201.150532	-139.003278295
-0.0925120356526	0.0734551545941	-0.0926784196555	-0.111735300714	5938223	244.258825535	283190.173768	-139.125111104
-0.0925398518224	0.0734819189045	-0.0927051422538	-0.111763075172	5940223	243.988636524	283659.571526	-139.245579321
-0.092568234944	0.0735087007687	-0.0927325365987	-0.111792070774	5942223	243.966603063	284033.434821	-139.166278798
-0.092592948011	0.0735356077406	-0.0928853591292	-0.111942699399	5944223	243.268969246	261011.90327	-139.709122658
-0.0926053308543	0.0735627188403	-0.0929038559319	-0.111946467946	5946223	243.390792113	263017.883017	-139.377035523
-0.0926207443424	0.0735898306101	-0.0929278863572	-0.111958800089	5948223	243.527658824	264439.419677	-139.467663472
-0.0926366393885	0.073616943053	-0.0929533144285	-0.111973010764	5950223	243.261554877	265609.204311	-139.229906824
-0.0926540650351	0.0736440561583	-0.0929785029733	-0.11198851185	5952223	243.270288595	266747.802905	-136.683037585
-0.092672178934	0.073671169924	-0.0930056331829	-0.112006642193	5954223	243.648229423	267705.694916	-139.36458111
-0.0926946229347	0.0736982843419	-0.0930362942759	-0.112032632869	5956223	243.513064747	268174.875269	-139.173549613
-0.0927148901092	0.0737253994175	-0.093062161873	-0.112051652565	5958223	243.711931287	269139.054227	-139.288815974
-0.0927366936606	0.073752515138	-0.0930907591695	-0.112074937692	5960223	243.839916456	269757.767682	-139.294975676
-0.0927564149938	0.0737796315006	-0.0931269404399	-0.112103723933	5962223	243.773726755	269393.38068	-139.342386928
-0.09277730925	0.0738067485042	-0.0931526760347	-0.11212323678	5964223	243.775599335	270376.367145	-139.140027759
-0.0928024103425	0.0738338661543	-0.0931836786454	-0.112152222834	5966223	243.773278934	270627.787323	-139.227901999
-0.092857012871	0.0738609844147	-0.0932726303205	-0.112268658777	5968223	243.607013893	258158.673528	-139.615747825
-0.0928724278674	0.0738881033282	-0.0932917550748	-0.112276079614	5970223	243.675644264	259881.964833	-139.716087667
-0.0928910198907	0.0739152228919	-0.0933151045763	-0.112290901575	5972223	246.117441444	260946.214914	-139.5926692
-0.0929504861917	0.0739423479969	-0.0933574880433	-0.112365626238	5974223	243.448588088	252224.497662	-139.84359307
-0.0929652166386	0.0739694766813	-0.0933744534336	-0.112370193391	5976223	243.661278696	254052.181817	-139.794556458
-0.092984077938	0.0739966060429	-0.0933963599448	-0.11238383184	5978223	243.760215803	254980.911811	-139.617633006
-0.0930275507071	0.0740237298702	-0.0934323536514	-0.112436174488	5980223	250.070598672	253582.018841	-134.169205771
-0.0930439258465	0.0740500192747	-0.0934583169341	-0.112452223506	5982223	243.538777303	253485.332184	-139.639295988
-0.0930626336107	0.0740757764756	-0.093479852816	-0.112466709951	5984223	243.663737565	254582.919701	-139.461218157
-0.0930827211983	0.074101534154	-0.0935031662872	-0.112484353331	5986223	243.674118877	255456.555827	-139.53192252
-0.0931035098495	0.0741272923039	-0.0935272010334	-0.112503418579	5988223	243.777617983	256192.32664	-139.562660172
-0.0931349153559	0.0741530508891	-0.0935607938142	-0.112542658281	5990223	243.671017788	254698.823254	-139.671487006
-0.0931553425516	0.0741788099369	-0.093583284054	-0.112559816669	5992223	244.827863247	255365.442901	-137.88889239
-0.0931754889048	0.0742045694329	-0.09360796186	-0.112578881332	5994223	243.802310185	255862.055009	-139.543999166
-0.0931965652908	0.0742303293746	-0.0936334334804	-0.112599669397	5996223	243.799243812	256320.135323	-139.57308272
-0.0932186676828	0.0742560897872	-0.0936576302186	-0.112620208114	5998223	243.92611884	257047.235419	-139.44515606
-0.0932415130197	0.074281850669	-0.0936829975712	-0.112642659922	6000223	243.901436479	257659.401604	-139.544663477
-0.0932645000883	0.0743076120187	-0.0937084542427	-0.112665342312	6002223	243.977025226	258232.044338	-139.292299402
-0.0932879254223	0.0743333738354	-0.0937342636679	-0.112688815255	6004223	244.002755675	258743.597536	-139.373303696
-0.0933145442188	0.074359136118	-0.09376591698	-0.112721325081	6006223	247.308428028	258226.057554	-129.398478356
-0.0933409956962	0.0743848988879	-0.0937918681985	-0.112747965007	6008223	243.855740716	258793.356904	-139.450607112
-0.093363291819	0.0744106621433	-0.0938161651968	-0.112768794872	6010223	243.895927871	259504.160605	-139.431364469
-0.0933856610769	0.0744364258763	-0.0938410656541	-0.112790300855	6012223	243.92148233	260166.668145	-139.468575543
-0.0934084593116	0.0744621900833	-0.0938664427303	-0.112812711959	6014223	243.897187631	260805.197159	-139.394639826
-0.0934316741166	0.0744879547611	-0.0938922702928	-0.112835989648	6016223	243.921868776	261391.203764	-139.351364946
-0.0934568932729	0.0745137199115	-0.0939230322803	-0.112866205642	6018223	243.901628185	261530.528073	-139.41395749
-0.0934799879661	0.074539485539	-0.0939481918388	-0.112888694266	6020223	243.948995178	262177.609509	-139.415181248
-0.0935035615518	0.0745652516412	-0.0939740261646	-0.112912336075	6022223	244.009979571	262754.058741	-139.418318226
-0.09352750059	0.074591018217	-0.0940002225609	-0.112936704934	6024223	244.026756264	263275.824379	-139.420867624
-0.0935515574846	0.0746167852656	-0.0940267963046	-0.112961568524	6026223	243.99716504	263767.377627	-139.405538949
-0.0935758643121	0.0746425527855	-0.0940537086648	-0.112987020191	6028223	244.023761784	264221.078935	-139.344608141
-0.0936059296511	0.0746683207489	-0.0940892866265	-0.113026895529	6030223	243.819197102	263426.312354	-139.518275736
-0.0936468929766	0.0746941517719	-0.0941270978057	-0.11307983901	6032223	263.748137979	246809.639319	-101.561425696
-0.0936627448116	0.0747212999262	-0.0941657678773	-0.113107212763	6034223	243.619118093	247142.898021	-139.582459386
-0.0936779894086	0.0747484487716	-0.0941862500875	-0.113115790724	6036223	243.647335393	248694.268901	-139.626141047
-0.0936955327707	0.0747755983123	-0.0942097300963	-0.113129664555	6038223	243.722889278	249857.294655	-139.489169515
-0.0937136690415	0.0748027485539	-0.0942323808356	-0.113143301323	6040223	243.78828104	251103.32635	-139.550578412
-0.0937331747262	0.0748298994984	-0.0942560653933	-0.113159340621	6042223	243.825019841	252218.875367	-139.469030041
-0.0937537060296	0.074857051147	-0.0942802736016	-0.113176928484	6044223	243.932338168	253221.961727	-139.55402528
-0.0937748260905	0.0748842034997	-0.094304961885	-0.113195584476	6046223	243.927325048	254146.926637	-139.377142925
-0.0937963847962	0.0749113565564	-0.0943302257695	-0.113215254009	6048223	244.054124097	254995.60096	-139.390869226
-0.093818596934	0.0749385103173	-0.0943559793817	-0.113236065998	6050223	243.933376247	255796.5021	-139.518286514
-0.0938411368853	0.074965664782	-0.0943820505352	-0.113257522638	6052223	243.953796673	256533.708508	-139.404331202
-0.09386452277	0.0749928199506	-0.0944086622264	-0.113280365046	6054223	243.836017269	257206.728685	-139.164131716
-0.0938870244315	0.0750194910489	-0.0944348518121	-0.113302385195	6056223	243.902405105	257858.392964	-139.373098601
-0.0939091746083	0.0750452656619	-0.0944604632307	-0.113324372177	6058223	243.887535657	258444.631527	-139.398603642
-0.0939311488813	0.0750710407694	-0.0944858743018	-0.113345982414	6060223	243.796741575	259069.831949	-139.385286773
-0.093953470118	0.0750968163715	-0.0945116935534	-0.1133683473	6062223	243.787718674	259609.076486	-139.588868826
-0.0939761277977	0.0751225924674	-0.094537761169	-0.113391296499	6064223	244.003348636	260122.412318	-139.329339868
-0.0939987603157	0.0751483690633	-0.0945650880772	-0.11341547933	6066223	243.953529307	260535.86669	-139.237014414
-0.0940218184448	0.0751741461567	-0.0945911356522	-0.11343880794	6068223	244.024755377	261033.823605	-139.325803606
-0.0940449010048	0.0751999237446	-0.0946177512335	-0.113462728494	6070223	243.892969216	261474.110381	-138.420627354
-0.0940679210872	0.0752257018249	-0.0946442989821	-0.113486518244	6072223	244.05421764	261904.912359	-139.327065081
-0.0941257513552	0.0752514803612	-0.0946823051845	-0.113556576179	6074223	243.522604143	259245.5461	-139.585646146
-0.0941426271742	0.0752772593552	-0.0947020595422	-0.113567427361	6076223	243.747410771	260587.478955	-139.610847564
-0.0941628813085	0.0753030388516	-0.0947246132475	-0.113584455704	6078223	243.759673483	261536.598002	-139.422343637
-0.0941852212898	0.0753288188432	-0.0947505498554	-0.113606952302	6080223	244.047109988	262117.821718	-139.007689704
-0.0942077115553	0.0753545993355	-0.0947748791314	-0.113627991351	6082223	243.926332944	262815.977685	-139.261222819
-0.0942309833339	0.0753803803185	-0.0948003359935	-0.113650939009	6084223	244.071555489	263388.84634	-139.220475418
-0.0942550436975	0.075406161793	-0.0948260608375	-0.113674942742	6086223	243.992914914	263853.302358	-139.211073179
-0.0942787975622	0.0754319437608	-0.0948519902848	-0.113698844086	6088223	243.857114223	264362.349184	-139.075661937
-0.0943025468536	0.0754577262199	-0.0948778467239	-0.113722667358	6090223	244.026960953	264893.942191	-139.384327273
-0.09432664866	0.0754835091688	-0.0949039446837	-0.113747084175	6092223	244.031820429	265380.203425	-139.279761624
-0.0943510317275	0.0755092926041	-0.0949307708051	-0.113772509928	6094223	244.014420449	265798.444411	-139.06146939
-0.0943783316897	0.0755350765102	-0.09496157272	-0.1138048279	6096223	243.932148086	265812.05009	-139.342353776
-0.0944023451754	0.0755608608961	-0.0949879617015	-0.113829445981	6098223	243.973812944	266297.057203	-139.325255
-0.0944285794747	0.0755866457645	-0.0950258245013	-0.113867758212	6100223	243.916410952	265668.51609	-139.266109154
-0.0944520015827	0.0756124311442	-0.0950527048194	-0.113892275258	6102223	244.041108772	266101.330996	-139.295743874
-0.0944749985424	0.0756382170174	-0.0950784924827	-0.113915274008	6104223	244.04733315	266719.002396	-139.287519461
-0.0944988739074	0.0756640033713	-0.0951047764017	-0.113939646938	6106223	243.975446741	267239.076455	-139.333716512
-0.0945237578216	0.0756897902028	-0.0951314850601	-0.113965452679	6108223	244.50726555	267547.005747	-139.053249812
-0.0945482827791	0.0757155775118	-0.0951577754093	-0.113990480677	6110223	244.191312721	268053.570523	-139.435365998
-0.0945736786644	0.0757413653006	-0.0951842453958	-0.11401655876	6112223	244.047276034	268421.427125	-139.187280191
-0.0945977655483	0.0757671535709	-0.0952108156479	-0.114041427625	6114223	243.91080561	268913.248214	-139.406321921
-0.0946257602164	0.0757929423224	-0.0952399826601	-0.114072800554	6116223	251.34186691	267911.226165	-122.048456042
-0.0947118975867	0.0758187311965	-0.0953171238279	-0.114210290218	6118223	243.618037034	259214.324881	-139.758404498
-0.094730112869	0.0758445205905	-0.0953353306918	-0.11422092297	6120223	243.891548523	260631.556469	-139.650099878
-0.0947527627148	0.0758703104947	-0.0953566509472	-0.114239103167	6122223	243.807002667	261379.567607	-139.444453231
-0.0947737116173	0.0758961009052	-0.0953778770413	-0.114255487753	6124223	243.879250949	262340.854606	-139.333259554
-0.0947952514355	0.0759218918164	-0.0954001152535	-0.114273474873	6126223	243.915001578	263203.487924	-139.400109967
-0.0948175298876	0.0759476832253	-0.095423138768	-0.11429298543	6128223	243.91845018	263959.108095	-139.298583406
-0.0948401955169	0.0759734751314	-0.0954469434336	-0.114313663819	6130223	244.198861976	264625.871883	-139.636054971
-0.094863222286	0.0759992675348	-0.0954709240514	-0.114334878803	6132223	244.094618317	265266.201007	-139.326293627
-0.0948864984612	0.076025060435	-0.0954952977127	-0.114356735739	6134223	244.174547505	265843.785224	-139.346494992
-0.0948950962797	0.0760508537708	-0.095579487233	-0.114423729742	6136223	243.386325843	258556.58321	-139.72626006
-0.0949103180075	0.0760766475697	-0.0955982170129	-0.114431887451	6138223	243.834269118	260069.291079	-139.623355504
-0.0949286835657	0.0761024418915	-0.0956190950459	-0.11444533672	6140223	243.711027431	261227.907327	-139.570601728
-0.0949500589495	0.0761282367259	-0.0956417913395	-0.114463613563	6142223	243.98093834	262069.509098	-139.278749681
-0.0949706563561	0.0761540320681	-0.0956649618564	-0.114481586144	6144223	243.930475243	262900.186073	-139.400780932
-0.0949944823416	0.0761798279133	-0.0956887249297	-0.114503379358	6146223	256.592982415	263415.699342	-142.007849913
-0.0950777368839	0.0762056243074	-0.0957457608964	-0.114617873473	6148223	242.599651383	250056.604628	-139.460172388
-0.0950925573301	0.0762314212484	-0.0957616165554	-0.114622752637	6150223	243.705781893	251714.484877	-139.71729114
-0.0951095445954	0.0762572187284	-0.0957798313665	-0.114632157233	6152223	243.687198557	253055.435318	-139.765580431
-0.0951283884519	0.0762830167394	-0.0957994965039	-0.114644868216	6154223	243.828744133	254178.693968	-139.559530017
-0.0951483682501	0.0763088152764	-0.0958199615032	-0.114659514477	6156223	243.92119049	255171.233898	-139.565478358
-0.0951694275377	0.0763346143326	-0.0958409773424	-0.114675790547	6158223	243.896200105	256049.795567	-139.492494447
-0.0951913035735	0.0763604139069	-0.0958627049256	-0.114693594592	6160223	243.906547292	256834.812703	-139.493237316
-0.0952164787463	0.0763862140144	-0.0958853927749	-0.114715657507	6162223	243.96865991	257266.1224	-139.421346242
-0.0952392737044	0.0764120146491	-0.0959077903759	-0.114735049431	6164223	244.074321859	257959.224164	-139.430046002
-0.095262291628	0.076437815799	-0.0959307252278	-0.114755201057	6166223	243.987595786	258607.67434	-139.450343957
-0.0952863087044	0.0764636174546	-0.0959549448471	-0.114777636097	6168223	244.06697321	259063.877954	-139.381918387
-0.0953093000708	0.0764894196211	-0.0959784625808	-0.114798343031	6170223	243.949703331	259655.579919	-139.394585508
-0.0953329271297	0.0765152222922	-0.0960017983554	-0.114819503193	6172223	243.983483683	260242.96711	-139.518124234
-0.0953616214693	0.076541025458	-0.0960363357379	-0.114856931749	6174223	243.888230636	259563.886631	-139.625134948
-0.0953977611346	0.0765668291346	-0.0960607058286	-0.114891637829	6176223	243.68907041	258580.790339	-139.58476855
-0.0954195940726	0.0765926333445	-0.096081842669	-0.114908803397	6178223	244.043212777	259483.582473	-139.452928268
-0.0954429410219	0.0766184380789	-0.0961057388016	-0.114930241745	6180223	244.165617301	260051.730107	-139.385022931
-0.0954669049801	0.0766442433332	-0.0961290346189	-0.114951696266	6182223	244.122135327	260636.930396	-139.308324213
-0.0954925785384	0.076670049101	-0.096153162499	-0.114975691936	6184223	244.099816843	261049.078746	-139.324509967
-0.0955178753999	0.0766958553844	-0.0961811481775	-0.115003168193	6186223	244.141735711	261208.475513	-139.647816545
-0.0955454981859	0.0767216621968	-0.0962083823707	-0.11503221836	6188223	244.119894474	260962.967235	-139.43987219
-0.0955691092387	0.0767474695448	-0.0962321402988	-0.115053779993	6190223	244.200216308	261529.985874	-139.569628373
-0.0955934654519	0.0767732774182	-0.0962559159044	-0.115076103938	6192223	244.124804362	262012.197685	-139.30842347
-0.0956178514105	0.0767990858109	-0.0962814823651	-0.115100247965	6194223	244.350068971	262357.933697	-139.542180317
-0.0956427693671	0.0768248947275	-0.0963059969912	-0.115123871631	6196223	244.056434324	262785.873409	-139.179503488
-0.0956679165033	0.0768507041563	-0.0963310761141	-0.115148288461	6198223	244.078750466	263178.227029	-139.054990122
-0.095694087108	0.0768765140858	-0.0963597367842	-0.115177309806	6200223	243.917044675	263133.760062	-139.800975907
-0.0957189283158	0.0769023245013	-0.0963838959904	-0.115200499805	6202223	244.168970921	263654.153112	-139.252464774
-0.0957445302641	0.076928135427	-0.0964093452986	-0.115225740136	6204223	244.154983126	264009.857806	-139.312456851
-0.0957702014453	0.0769539468512	-0.0964351456017	-0.115251400196	6206223	244.099472649	264322.616147	-139.235430728
-0.095795985895	0.0769797587743	-0.0964607160945	-0.115276943215	6208223	244.207466714	264643.787557	-139.316000235
-0.0958209710957	0.0770055711946	-0.0964884456633	-0.115303845564	6210223	243.883057836	264780.026176	-139.45053876
-0.0958465344609	0.0770313841298	-0.0965143308748	-0.115329481206	6212223	244.181625282	265081.146836	-139.212709374
-0.0958790780318	0.0770571974477	-0.0965501433243	-0.115372023908	6214223	243.907546076	263366.56608	-139.527809957
-0.0959031312828	0.0770830111927	-0.0965744502237	-0.115394570314	6216223	243.779777215	263904.753343	-139.445328886
-0.0959264898509	0.0771088254796	-0.0965986006512	-0.115416265022	6218223	244.169958153	264443.279242	-139.232448024
-0.095975415916	0.0771346402522	-0.096656361154	-0.115497136818	6220223	245.717596427	257557.204708	-138.376836687
-0.0959912669721	0.0771604554306	-0.0966713609958	-0.115502172537	6222223	243.80512351	259699.272212	-139.720313699
-0.0960104456695	0.077186271137	-0.0966909826859	-0.115515157218	6224223	243.883101852	260873.096413	-139.580831702
-0.096032395454	0.0772120873692	-0.0967126102875	-0.115532918372	6226223	244.040507591	261716.850298	-139.348443845
-0.0960550915106	0.077237904126	-0.0967356331547	-0.115552820539	6228223	244.531293701	262440.697785	-138.785852566
-0.096080258562	0.0772637214034	-0.0967671173396	-0.115583654498	6230223	243.875383882	262260.807092	-139.3856361
-0.0961030673886	0.0772895392071	-0.0967904650376	-0.115603993219	6232223	244.069439135	262932.309611	-139.430770059
-0.0961268783803	0.0773153575361	-0.0968168048	-0.115628325644	6234223	244.109949075	263142.157577	-139.401361292
-0.0961461674918	0.0773411763878	-0.0968376617569	-0.115642652861	6236223	243.689543941	261858.384724	-139.72345841
-0.096167182974	0.0773669957717	-0.0968599552019	-0.115660142404	6238223	244.636582093	262709.475657	-138.992777567
-0.096190238087	0.0773928156869	-0.0968835317591	-0.115680954159	6240223	243.963272768	263431.855705	-139.408963276
-0.0962133685986	0.0774186361336	-0.0969088059918	-0.115703538457	6242223	243.978501228	263962.583897	-139.375480428
-0.0962370406501	0.0774444571101	-0.0969334667639	-0.115726050304	6244223	244.029972966	264497.807682	-139.360390974
-0.096277533832	0.0774702785728	-0.0969578881772	-0.115765143436	6246223	243.623537844	257218.063648	-139.670002394
-0.0962970279666	0.077496100574	-0.0969770421735	-0.115777969566	6248223	243.840762841	258422.79147	-139.574764361
-0.0963191462132	0.0775219231144	-0.0969973616824	-0.115794584781	6250223	243.54583724	259362.683504	-139.682360051
-0.0963419018582	0.0775477461862	-0.0970190174711	-0.115813173143	6252223	243.914985559	260152.265367	-139.546646032
-0.0963653602794	0.0775735697832	-0.0970409988373	-0.115832789333	6254223	244.053226649	260863.336772	-139.300635422
-0.0963894694336	0.0775993939005	-0.0970634915746	-0.115853567108	6256223	243.909455438	261480.317119	-139.460157461
-0.0964137155873	0.0776252185336	-0.0970868000431	-0.115875297097	6258223	243.732488726	262012.396339	-139.283381539
-0.0964430884893	0.0776510436819	-0.0971103148506	-0.115902359658	6260223	243.650937457	261421.373416	-139.251251873
-0.0964658819421	0.0776768693564	-0.0971325154943	-0.11592152808	6262223	244.036708255	262109.263492	-139.325137179
-0.0964897279991	0.0777026955527	-0.0971554689589	-0.115942501405	6264223	243.788969352	262686.669399	-139.13698506
-0.0965141205248	0.0777285222683	-0.0971786790116	-0.115964277268	6266223	243.895566197	263223.310514	-139.51765118
-0.0965470490477	0.0777543494727	-0.0972202834857	-0.116012983061	6268223	243.453326213	259049.255767	-140.445260118
-0.0965637761162	0.077780177109	-0.0972353443241	-0.116018943331	6270223	243.541951393	259986.605154	-139.691838449
-0.0965844135522	0.0778060059033	-0.0972568815875	-0.116035289236	6272223	243.481981592	260711.998163	-139.594154392
-0.0966074740204	0.0778318345655	-0.0972791791946	-0.116054818649	6274223	244.001969651	261309.970838	-139.577453548
-0.0966330090452	0.077857667642	-0.0973096630562	-0.116085004459	6276223	243.94755251	260981.05102	-139.731418096
-0.0966573341735	0.0778838993799	-0.0973340715596	-0.116107506353	6278223	243.711320837	261317.068456	-139.632174133
-0.0966809416976	0.0779103782033	-0.0973580817081	-0.116128645202	6280223	244.133949814	261798.324911	-139.566606581
-0.0967072446402	0.0779368577396	-0.0973817996952	-0.116152186596	6282223	243.829205398	262101.398758	-139.504807107
-0.0967314046824	0.0779633379878	-0.0974051520049	-0.1161732187	6284223	244.116890514	262741.361496	-139.293891684
-0.0967560716466	0.0779898189501	-0.097429269766	-0.116195522462	6286223	243.963888897	263241.673116	-139.263909565
-0.0967808340081	0.078016300629	-0.097454751161	-0.11621928454	6288223	243.958224336	263615.91235	-139.253961452
-0.0968056944956	0.0780427830255	-0.0974794396787	-0.116242351149	6290223	244.041012659	264020.477134	-139.315570737
-0.096831056739	0.0780692661418	-0.0975049687769	-0.116266759374	6292223	244.148427238	264290.016825	-139.34320009
-0.0968557968321	0.0780957499944	-0.0975364153831	-0.116296462221	6294223	243.905876913	263919.854479	-139.48906697
-0.0968795818213	0.0781222345841	-0.097560128779	-0.116317476016	6296223	244.093899519	264606.691859	-139.369585745
-0.0969054343211	0.0781487199122	-0.097585028424	-0.116341742833	6298223	244.028007671	265036.74375	-139.34664346
-0.0969295490933	0.0781752059802	-0.0976129617226	-0.116367304836	6300223	244.038967409	264697.629294	-139.437957754
-0.0969562217105	0.0782016927858	-0.0976374173558	-0.11639194628	6302223	244.085410611	265021.53244	-139.339477828
-0.0969811232724	0.0782281803364	-0.0976620226397	-0.116414965576	6304223	244.261586368	265504.821774	-139.202615587
-0.0970068567827	0.0782546686314	-0.0976871492212	-0.116439337372	6306223	244.041425576	265897.452819	-139.086594722
-0.0970325682681	0.0782811576715	-0.0977131622711	-0.116464572868	6308223	243.974131952	266222.598078	-139.601971281
-0.0970582743946	0.0783076474581	-0.0977384122901	-0.116489039227	6310223	244.096580279	266628.713598	-139.146373402
-0.0970843588881	0.0783341379927	-0.0977645623233	-0.116514783219	6312223	244.126933339	266945.865574	-139.234652179
-0.097113374325	0.0783606292842	-0.0977934893705	-0.116546234411	6314223	243.981066995	266924.500407	-139.129071325
-0.0971384978221	0.0783871213229	-0.0978196039466	-0.116570980446	6316223	244.075960283	267331.679287	-139.231114249
-0.0971624984782	0.0784136141087	-0.0978464662406	-0.11659535061	6318223	243.663599656	267740.282478	-139.126278689
-0.0971874669944	0.0784401076458	-0.0978728050994	-0.116620164448	6320223	244.130723615	268195.103606	-139.260796905
-0.0972145032834	0.0784666019418	-0.0979092634845	-0.116657164826	6322223	251.061245433	267576.035902	-127.057866454
-0.0972375718608	0.0784930970412	-0.0979392296998	-0.116683704519	6324223	243.966904518	267731.292152	-139.275418928
-0.097261042498	0.0785195928891	-0.0979651365431	-0.116706586152	6326223	243.92528131	268296.465645	-139.390335449
-0.0972851231915	0.0785460895004	-0.0979922875721	-0.116731321263	6328223	244.196863112	268725.103806	-139.016117531
-0.0973097632494	0.0785725868811	-0.0980205473113	-0.11675772368	6330223	244.188381622	269051.530078	-139.175369585
-0.0973377134715	0.0785990850374	-0.098052477774	-0.116791106208	6332223	244.04029625	268658.181856	-139.52053989
-0.0973612875621	0.0786255839676	-0.0980780789429	-0.116813782537	6334223	243.920423344	269273.02383	-139.282378903
-0.097386059828	0.0786520836677	-0.0981050009461	-0.116838977106	6336223	244.202348116	269714.730598	-139.208668163
-0.0974104606266	0.0786785841414	-0.0981350280789	-0.116866904564	6338223	243.906197988	269585.972593	-139.292927862
-0.0974353280342	0.0787050853852	-0.0981621070161	-0.116892349665	6340223	244.129187345	270055.902284	-139.308861576
